city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
iq,2002,32,2002-08-06,0.34130312046295325,0.3984255823280618,0.5355459671033774,0.6254466033266767,-0.9930092493009246,-0.6691244239788677,-0.2560150376315591,-1.620531622518411,0.2628571428571474,-1.835294117647048,-0.8922544353093897,-1.0233620235401297,-0.9930092493009246,-1.544743701116035,1.233038348070462,-0.28282828283542666,1.0878048780487812,0.0,-0.7857142857142875,-0.7306809487375671,7,1,0
iq,2002,33,2002-08-13,0.9526843414357925,0.6366626853502375,0.3580730455043788,0.8161963993073299,-1.0904495590449554,0.30414746521038494,0.1086466165789445,-2.1316223645805463,0.519999999999998,-1.0352941176470534,-0.9731717871051491,-2.1457228174972274,-1.0904495590449554,-1.9360556038128969,1.488692232050646,0.30639730637137375,0.8113821138048779,0.6875000000000033,-0.5,-0.62203519510329,7,1,0
iq,2002,34,2002-08-20,0.6870722960193894,0.7039326982891488,0.4200024538946029,0.38845076333092293,-0.619380511938051,-1.0635944704941303,-1.259774436052592,-1.7349220900506857,0.4342857142857253,-1.9764705882352889,-0.888576373864128,-0.858949587217686,-0.619380511938051,-1.6420503909501156,1.0403146509221002,0.0,0.0,-0.5625000000000011,-0.3571428571428575,0.34965570007651103,4,1,0
iq,2002,35,2002-08-27,0.34487060744794534,0.31565881248175687,0.008447543812146165,0.49796353859117215,-0.46687459668745956,0.3741935484474873,0.45075187973685105,-1.0045829515856195,0.9200000000000078,-0.658823529411754,-0.7784508870618779,-1.2893729141088048,-0.46687459668745956,-0.976889661127918,1.0521140609633912,-0.13131313131645014,0.2829268292682929,0.6875000000000033,-0.28571428571428753,-0.3618974751338944,9,1,0
iq,2002,36,2002-09-03,-0.2873379741913828,-0.8947743791061454,-0.004590226375269569,-0.5933384365814983,0.45913099591309947,1.0082949311304177,0.8154135339473546,-0.667277727100512,0.9771428571428616,0.42352941176469516,-0.7265253137170055,-1.3565431231317924,0.45913099591309947,-0.6745438748716385,0.8121927237049289,-0.13131313131645014,-0.04634146341463448,-0.43750000000000333,0.285714285714285,-0.47054322876817145,17,1,0
iq,2002,37,2002-09-10,0.3699819658594343,0.5333926495183898,0.6840173001897696,-0.5942863801328281,-0.7559690255969024,0.7631336407682912,0.5672932328947384,-1.3448212651265854,0.8342857142857188,-1.411764705882353,-0.9407183037646039,-1.7442473212767466,-0.7559690255969024,-1.3014769765308327,1.394296951830446,0.7104377104219802,1.2991869918536587,1.1875000000000033,-1.0000000000000024,0.6449885233358839,8,1,0
iq,2002,38,2002-09-17,0.5363145817054548,1.000810938244983,0.8262351599326972,1.0071825591656107,-1.0543127554312752,1.604608295097586,1.0071428571052483,-1.8273143906906086,1.1771428571428584,-0.5647058823529358,-0.9926438771094763,-2.5757245740373893,-1.0543127554312752,-1.6768027801626721,1.9410029498596215,1.3838383838733295,1.0390243902439025,1.6250000000000067,0.1428571428571425,-0.7184391736801837,22,1,0
iq,2002,39,2002-09-24,-0.21226338299383463,0.6589269464388935,0.16915854929662413,0.47782284817643234,-0.47203699720369946,0.9069124427269684,1.0447368418420964,-0.7274060496658503,1.5771428571428683,-0.7058823529411765,-0.12072695802682816,-1.112594414191073,-0.47203699720369946,-0.6036490008566163,1.1543756145444517,0.3737373737468097,0.7951219512195121,1.2500000000000044,-0.642857142857145,0.5990818668706964,18,1,0
iq,2002,40,2002-10-01,0.0734285416536749,-0.4774599230533192,0.598740039201781,0.09738896703180072,0.2253172725317274,1.1751152072863862,1.1086466165789446,-1.0353803851322607,1.7485714285714298,-0.5647058823529358,-0.48853310255300725,-1.6352011241898359,0.2253172725317274,-0.8691572545398005,1.3156342182769032,1.686868686911286,1.7382113820975615,2.31250000000001,0.285714285714285,0.40474368783473613,21,1,0
iq,2002,41,2002-10-08,0.9609953640247146,1.340033185952718,-0.17248411196371397,-0.1368028509630376,0.20896967089696714,0.5705069123501254,0.7477443607894738,-0.08725939530546367,1.0057142857142967,0.18823529411763637,-0.2656858502812635,-0.5642719128822893,0.20896967089696714,-0.10182450044047173,0.9773844641178107,0.5505050505189514,0.42926829268292654,0.3750000000000022,0.3571428571428575,0.4904361132364193,16,1,0
iq,2002,42,2002-10-15,-0.5362995148904078,-0.6546494893334327,0.07616479089628365,-0.28790156978788606,-0.829103032910303,0.29953917037091937,0.30789473657896377,-0.12612282298577973,0.4914285714285792,-0.42352941176469516,-0.1293812202509735,-0.38116985771987333,-0.829103032910303,-0.11433536055504481,0.46214355947701363,0.47474747475946316,0.5186991869756097,0.12500000000000222,0.5,-0.6618209640397859,31,1,0
iq,2002,43,2002-10-22,-0.2969045647008797,-0.16848981022196027,0.46397140258236336,-0.3274730296375421,-0.24876317487631738,-0.3235023045682848,-0.5154135339473637,-0.4465627866829229,-0.7371428571428525,-0.23529411764705882,-0.24405019472090003,-0.3104865624520254,-0.24876317487631738,-0.4528236316137915,-0.13176007866226236,0.4242424242531364,-0.1317073170731706,1.2500000000000044,0.3571428571428575,1.837031369548585,25,1,0
iq,2002,44,2002-10-29,0.5503049565217755,0.4633305788434925,0.41075588102382826,0.44370102706324954,0.6294902129490212,0.4423963136197946,0.5860902255263026,0.5484876259844355,0.06285714285715065,0.8941176470588128,-0.151016875811337,0.10532232566165209,0.6294902129490212,0.5751520417256725,0.013765978367740352,0.0,0.0,0.06250000000000111,0.8571428571428575,-0.2088752869166029,28,1,0
iq,2002,45,2002-11-05,0.36663378473790237,0.3817586441746498,0.35368304202841605,0.8447491557248162,0.7520972252097224,-0.1907834103533339,-0.24849624078946347,0.4135655360877529,-0.16571428571428118,0.42352941176469516,1.6771960190393769,0.43400667485949934,0.7520972252097224,0.4118158123196204,-0.6784660766941916,0.7777777777974197,0.20975609756097557,-0.12500000000000222,0.92857142857143,0.24713083397092578,26,1,0
iq,2002,46,2002-11-12,-0.22188940371823881,-0.27679100906340165,-0.37656525997663,-0.8326639121290331,0.6636911163691116,-0.4304147465210018,-0.5830827071052445,0.252245646228202,-0.1371428571428461,0.42352941176469516,0.9660320207702292,0.5089056736270827,0.6636911163691116,0.2366637706182733,-0.9655850540792729,0.07070707070885666,0.063414634146341,-0.25,0.07142857142856998,2.5225707727620508,18,1,0
iq,2002,47,2002-11-19,-0.10653619362866228,0.40098254721778137,-0.3195808915646326,0.29722260003582796,0.0254893525489353,-0.2949308755314171,-0.1582706765789257,0.4876260308984827,-0.3371428571428591,0.658823529411754,0.8463868455214192,0.5868961882984066,0.0254893525489353,0.48410078192455136,-0.4346116027525457,-0.18181818182277326,-0.8146341463414638,-0.3125000000000011,0.285714285714285,0.4475899005355777,27,1,0
iq,2002,48,2002-11-26,0.3983218079173603,0.4546515144778009,0.3797585824032475,-0.05058974860835555,-0.0076360507636050075,0.33364055295709133,0.40187969921053435,0.6372135655612002,0.6914285714285759,-0.47058823529411764,0.22154911293812204,0.2480941507070966,-0.0076360507636050075,0.6634231103469742,0.38741396263143346,0.5757575757721165,-0.009756097560975407,0.0,0.5,-0.4674827850038256,11,1,0
iq,2002,49,2002-12-03,0.3135408396484914,0.16911848547377156,0.8847719542662961,0.7124094353142563,-0.23263067326306724,0.3170506910189063,0.27781954868421127,0.33583868021383567,-0.0799999999999922,0.6117647058823583,0.054521852012116026,-0.02072720885156553,-0.23263067326306724,0.33327541268172656,-0.2694198623396639,0.979797979822723,-0.40000000000000036,-0.1874999999999989,1.1428571428571426,-0.026778882938026015,38,1,0
iq,2002,50,2002-12-10,0.039229382633068355,-0.8026989891447861,0.3606005103821395,-0.6415591556584682,-0.5481824048182402,0.033179723231178834,-0.09436090236841782,0.2867094408380013,0.09142857142856949,0.5647058823529358,-0.3416270012981393,0.17122782364160455,-0.5481824048182402,0.28392701999405806,-0.28908554572254325,0.12121212121517978,-0.546341463414635,0.0,1.1428571428571426,0.14460596786534052,29,1,0
iq,2002,51,2002-12-17,-0.07628286605978064,-0.4374184163987387,0.19337155107325307,-0.4428708507772638,-0.7480103248010321,-0.009216589678894485,-0.03796992500000554,0.40843263049665096,-0.308571428571424,0.8470588235294171,-0.4842059714409346,0.29235903741004987,-0.7480103248010321,0.4090356211884535,-0.5840707964602254,0.4545454545569332,-0.9024390243902441,0.0,1.42857142857143,-0.36342769701606736,21,1,0
iq,2002,52,2002-12-24,-1.2048592989662072,-0.8557806645379172,-0.727520614227979,-0.6041199467891004,1.962249946224994,0.025806451617079472,0.02218045078946951,0.40989917502456547,-0.39428571428571296,0.37647058823529944,0.17351795759411515,0.2493588617599684,1.962249946224994,0.39652476107387863,-0.2694198623396639,0.4494949495063016,0.039024390243902495,-0.12500000000000222,0.4285714285714275,1.3794950267788832,11,1,0
iq,2003,1,2003-01-01,0.5028327704901361,0.5883612311645064,0.7378977480278628,0.4644347005394075,-0.2924284792428478,0.9953917053218964,0.8906015034210508,0.020531622107794512,0.4342857142857253,0.047058823529422464,-0.39766334919948065,-0.6702265940654596,-0.2924284792428478,0.015638575179707875,0.8593903638150289,0.9292929293163963,-0.30243902439024456,0.25,0.785714285714285,0.6908951798010713,10,1,0
iq,2003,2,2003-01-08,1.8838377856469337,1.4867205560518133,1.5363950518868328,1.7189994260919186,-1.0482899548289952,-0.09585253485414517,0.02218045078946951,0.057928505773452016,0.4342857142857253,-0.7058823529411765,-0.28299437472955424,0.06752151765042427,-1.0482899548289952,0.03718505645840731,-0.15142576204514144,1.4175084175105432,-0.18048780487804936,0.6250000000000022,0.5714285714285725,-0.19357306809487376,5,1,0
iq,2003,3,2003-01-15,0.33195583581691646,-0.564629180657406,0.3873419083058278,0.3222605841256362,-0.0009679500967948934,-0.5889400923530322,-0.27105263184209044,0.035930338881100435,-0.5371428571428558,0.18823529411763637,-0.4063176114236261,0.34435271385759914,-0.0009679500967948934,0.004517810606389421,-0.3402163225158266,0.47474747475946316,-0.5219512195121956,-0.43750000000000333,0.8571428571428575,1.7850038255547056,6,1,0
iq,2003,4,2003-01-22,-0.32129857530708056,0.2349039795407586,-0.4006450902434875,0.22451624193045427,0.5064530006453,0.18894009228857545,0.2289473681578946,-0.42603116431848576,0.17714285714285843,-0.658823529411754,-0.8195586326265684,-0.6308800281072799,0.5064530006453,-0.44100781926984406,0.3559488692155225,0.8787878788100696,0.01463414634146311,0.12500000000000222,1.214285714285715,0.296097934200459,2,1,0
iq,2003,5,2003-01-29,-0.8145568033575561,-0.8185479450728019,-0.5453913461334747,-0.6550650705608376,-0.5475371047537103,1.0672811059786393,0.5860902255263026,-0.9334555453174337,0.8342857142857188,-0.23529411764705882,-0.8745131977498918,-1.5728087124547439,-0.5475371047537103,-0.8893136402772452,0.7689282202477272,1.0808080808353764,0.6975609756097563,0.8750000000000022,0.8571428571428575,-0.6097934200459068,1,1,0
iq,2003,6,2003-02-05,-0.6017681744502809,-1.2957778821656543,-1.0537312119329123,-0.8767378965107715,-0.08915895891589579,-0.39631336393486655,-0.3838345865789449,0.19871677378188013,-0.6228571428571448,-0.47058823529411764,2.6810904370402415,0.3619181450917396,-0.08915895891589579,0.21025195484786904,-0.41887905604734366,-0.9393939394176631,-1.7414634146341474,-0.12500000000000222,0.785714285714285,-0.08951798010711556,2,1,0
iq,2003,7,2003-02-12,0.4216393782929886,-0.045597005956125966,0.02015546144044552,0.19939864053449757,0.21778877177887712,-0.8046082949684892,-0.7672932334210426,-0.15985334558827893,-1.1942857142857162,0.09411764705881819,-0.17265253137170047,0.3423853855596905,0.21778877177887712,-0.19704604691401442,-0.8121927236966691,-0.7878787878986866,-1.0829268292682936,-0.5,0.785714285714285,0.12471308339709257,2,1,0
iq,2003,8,2003-02-19,-1.147462267045067,-0.8635792313520525,-1.362380864464696,-1.0674876924914245,-0.7630673263067324,0.4737327187861416,0.5109022555263261,0.288175985365945,0.4342857142857253,-0.23529411764705882,-0.12072695802682816,-0.08845951168238662,-0.7630673263067324,0.2915725456169281,0.5250737463088351,0.0,0.0,-1.0000000000000044,1.42857142857143,1.1346595256312166,3,1,0
iq,2003,9,2003-02-26,0.28675539067623623,0.026771087806297337,-0.19370401421303216,-0.45734544290443924,1.54215960421596,0.9788018433837481,0.7289473681578796,0.29697525202023445,0.4342857142857253,0.658823529411754,0.1497187364777153,-0.4781310381154127,1.54215960421596,0.3033883579608738,0.03736479842829672,1.8888888889365893,0.30731707317073137,0.6250000000000022,1.1428571428571426,-0.7306809487375671,5,1,0
iq,2003,10,2003-03-05,-0.7852602185441523,-0.8332654616470676,-0.14800569843684133,-0.6409661725970501,0.0689395568939558,-0.20921658971112286,-0.12443609026314038,0.05719523376615192,-0.1371428571428461,0.6117647058823583,1.899177845088706,0.15689443175824452,0.0689395568939558,0.038575152048317886,-0.2969518190751441,0.4242424242531364,-0.717073170731708,-0.6875000000000033,1.1428571428571426,-0.6541698546289213,1,1,0
iq,2003,11,2003-03-12,-0.5302008029775374,-0.3813183953988721,-0.8475211823022515,-0.8193943611042919,-0.26962787696278756,-0.7437788020554357,-0.7860902255262966,0.05646196124553751,-0.3371428571428591,-0.2823529411764813,3.0315880571181304,0.5211312137654942,-0.26962787696278756,0.046220677671187885,-0.7531956735480313,-0.8383838384050133,-1.497560975609757,-1.2500000000000044,0.5714285714285725,0.7750573833205816,4,1,0
iq,2003,12,2003-03-19,-0.4112206756880617,-0.07427657220542201,-0.2866316524931361,-0.11551600307853573,1.0439879543987955,0.038709677425637544,0.02218045078946951,0.4113657195525091,0.519999999999998,0.18823529411763637,6.822803980960622,0.27099947303696753,1.0439879543987955,0.4048653345160319,-0.17502458210294483,0.07070707070885666,-0.32682926829268305,-0.3125000000000011,1.0,0.21652639632746748,2,1,0
iq,2003,13,2003-03-26,-0.9694101802284045,0.31578384313407803,-1.1463263870732372,-0.46869920249998337,0.7120886212088621,0.5235023039554321,0.6650375939473717,0.5066911092482612,0.2914285714285825,0.6117647058823583,-0.04716572912159237,0.07089408044824473,0.7120886212088621,0.5174630755958525,0.13569321533993964,3.303030303113719,2.5512195121951233,5.12500000000002,0.3571428571428575,0.43075745983167574,4,1,0
iq,2003,14,2003-04-02,-0.12674497783294827,0.25691641832966944,-0.4046365104594349,0.2177628698058002,0.6211013121101311,0.15760368647707396,0.27030075184211566,0.4164986251436111,0.12000000000000455,-0.047058823529422464,-0.04240588489831243,0.21057438959978558,0.6211013121101311,0.417376194630605,0.10029498525185829,0.7373737373923599,-0.297560975609756,0.12500000000000222,0.92857142857143,0.4169854628921194,0,1,0
iq,2003,15,2003-04-09,-0.48631535597233894,-0.434902834893942,-0.5291602535194413,-0.44488533449220746,0.389008388900839,0.16129032260670087,-0.08308270710525946,0.7838680111680304,-0.3371428571428591,0.42352941176469516,0.8556901774123756,0.5308273318079987,0.389008388900839,0.806602953966929,-0.5368731563418659,0.6515151515316048,-0.43658536585365854,0.3125000000000011,1.1428571428571426,0.478194338179036,0,1,0
iq,2003,16,2003-04-16,0.02918483926847295,-0.13528184506500954,-0.4663666272196513,-0.0023690295313855626,-0.20144117014411686,-0.7004608297904059,-0.8462406018420818,0.08139321719374729,-0.8799999999999955,0.09411764705881819,-0.0612289052358286,0.5035657825411891,-0.20144117014411686,0.055256298883968456,-1.1622418879053122,0.19191919192403645,-1.0195121951219517,0.12500000000000222,0.785714285714285,0.01912777352716144,0,1,0
iq,2003,17,2003-04-23,0.5030721654403255,0.17238865338025186,0.32853877095268613,0.2543727317361221,0.3621208862120887,0.10322580646828121,0.1838345865789509,0.3439046743475107,-0.22285714285713507,0.18823529411763637,0.21462570315880572,0.16462322149300362,0.3621208862120887,0.3576020851402471,-0.16322517207541987,0.6767676767847663,-0.058536585365854175,-0.06250000000000111,0.3571428571428575,0.5378729915837798,0,1,0
iq,2003,18,2003-04-30,1.4373335587775289,1.2619418581051776,0.1272514308370739,0.6005661951552871,0.10593676059367628,-0.7364055304413364,-0.8124060149999863,0.1686526122425684,-0.7371428571428525,0.47058823529411764,4.347035915188229,0.6298963639484881,0.10593676059367628,0.13032145962006633,-1.0717797443462702,-0.33333333334175336,-1.0910569105707326,-0.6875000000000033,1.0,0.8898240244835502,1,1,0
iq,2003,19,2003-05-07,-0.5349836797096457,-0.7351524999746857,-0.619138561929292,-0.9514977176372238,1.6679931167993116,-0.8894009220789447,-0.6131578949999671,-0.06526122841311209,-0.5371428571428558,-0.047058823529422464,0.27736910428385975,0.5180396978715905,1.6679931167993116,-0.09626411812948539,-0.5014749262537845,0.8282828283037464,-0.6113821138195124,-0.25,1.5,0.3251721499617445,1,1,0
iq,2003,20,2003-05-14,-0.14994285073348182,-0.4305003471361598,0.1071620895168644,0.053552175874629473,0.50881910088191,-1.8774193551415506,-2.045488721842071,-0.6489459212713187,-1.5942857142857096,-1.3647058823529306,1.0519255733448722,0.7140699104174547,0.50881910088191,-0.6495221546424905,-1.1583087512276349,-0.5353535353670567,-0.8634146341463417,-0.9375000000000033,0.5,3.03672532517215,1,1,0
iq,2003,21,2003-05-21,-0.6201237404037989,-0.5867886625374269,-0.6113782948598825,-0.7603921318197198,-0.7916756291675626,-1.260829493106607,-1.2071428571052425,-0.40843263049665096,-0.8514285714285604,-0.658823529411754,-0.26222414539160527,0.48993500790286726,-0.7916756291675626,-0.4403127714992167,-0.6116027531957059,-0.06397306394101057,-0.8146341463414638,-0.9375000000000033,0.714285714285715,1.5003825554705434,1,1,0
iq,2003,22,2003-05-28,-0.1858161003148546,-0.30723068991825925,0.03518894173583495,-0.0661109765726076,2.2803828780382878,-0.11889400905139973,-0.08308270710525946,0.12758936751369424,-0.279999999999989,0.14117647058824065,1.4521852012115966,0.15619181450337088,2.2803828780382878,0.09626411817813788,0.09242871189925715,0.1717171717215065,-0.9024390243902441,0.6250000000000022,0.785714285714285,2.1446059678653406,1,1,0
iq,2003,23,2003-06-04,-0.22085314166112466,-0.988609883673066,-0.5367435794220218,-0.45637759502657216,0.20961497096149714,-0.8009216594840167,-0.7221804513157588,0.1517873509413188,-0.9085714285714305,0.5647058823529358,-0.1293812202509735,0.6633409450129418,0.20961497096149714,0.11225021719450692,-0.9537856440489947,-0.33333333334175336,-1.1804878048780494,-0.3750000000000022,0.785714285714285,0.37260902830910475,2,1,0
iq,2003,24,2003-06-11,0.4205629380624163,1.060034964557772,0.14813793867731362,0.15331100178475482,0.8220047322004731,-0.6423963136519862,-0.6958646618420989,0.14665444535018762,-1.0514285714285734,-0.09411764705881819,0.3271311120726957,0.5261900579671432,0.8220047322004731,0.12059079063665845,-0.5250737463115878,0.1717171717215065,-0.48536585365853735,-0.5,0.21428571428571502,0.9066564651874522,3,1,0
iq,2003,25,2003-06-18,0.5052242088561902,0.36899142967708193,0.9760363455782052,0.08198716502677154,-0.28726607872660775,-1.176958525351108,-1.2484962407894336,-0.9510540786260125,-0.6228571428571448,-0.9411764705882353,-0.8896581566421461,-0.0811522922887475,-0.28726607872660775,-0.9456125108658089,-0.0176991150426642,-0.005050505050635183,0.07560975609756071,-0.3125000000000011,0.3571428571428575,-0.1124713083397093,4,1,0
iq,2003,26,2003-06-25,-0.6284941932076286,-0.01167671827996587,-0.7094279142850426,-0.5774622481273346,0.610346311034631,-1.5778801847706312,-1.4590225565789214,-0.6614115489887956,-0.9657142857142844,-0.5647058823529358,-0.1856339247079186,0.4625329351791808,0.610346311034631,-0.6981754995595308,-0.6705998033415904,-0.5858585858733834,-0.546341463414635,-0.8125000000000011,0.4285714285714275,0.7000765110941087,6,1,0
iq,2003,27,2003-07-02,-0.012787122225770295,-0.545971437539925,0.5586954593404333,-0.033173462888382965,0.012583351258335294,-1.7447004609265997,-1.6507518797368153,-0.9209899175999859,-0.4514285714285669,-0.6117647058823583,-0.09043704024231933,0.3200421570278163,0.012583351258335294,-0.9289313640301592,-0.6823992133718686,-1.6801346801434436,-1.497560975609757,-0.12500000000000222,0.285714285714285,0.4827850038255547,2,1,0
iq,2003,28,2003-07-09,-0.6953381181631711,-0.6218201381236511,-0.8923552801688764,-0.8403652278050172,-0.14895676489567639,-0.5741935484796791,-0.4327067671052616,-0.8608615950346185,0.06285714285715065,-0.7529411764705989,-0.7167892687148418,-0.41489548568824386,-0.14895676489567639,-0.8768027801626713,0.3087512291054226,-0.4595959596075683,0.148780487804878,-0.5,-0.42857142857143005,-0.7077276205049733,2,1,0
iq,2003,29,2003-07-16,-0.5840110958722368,-0.5700592090578546,-0.846191329743135,-0.256742175940977,0.10098946009894615,-0.6728110601084947,-0.5041353386842052,-1.1233730521883818,-0.1371428571428461,-2.682352941176465,-0.4244915620943314,-0.5176181275304705,0.10098946009894615,-1.0331885317164817,0.8318584070795486,0.13804713808429267,0.12845528453658558,-0.3750000000000022,-2.78571428571429,-0.3664881407804132,5,1,0
iq,2003,30,2003-07-23,0.1881037450661415,-0.6209396405720945,0.3546143113275176,0.1246388194080456,-1.2446762744676272,-0.8691244240111328,-0.5718045113157759,-2.043629697524396,-0.4800000000000019,-1.7882352941176525,-0.8717005625270444,-1.2855787809600276,-1.2446762744676272,-1.8790616854537043,0.6745329400275273,-1.0740740740675303,-0.0991869918536585,-1.1875000000000033,-2.35714285714286,-0.5791889824024484,1,1,0
iq,2003,31,2003-07-30,-0.46503096858276105,-0.6813162381798707,-0.7042388817504511,-0.3617134473630085,-0.7714562271456225,-0.6516129033308807,-0.4063909776315719,-1.3587534373719767,-0.05142857142857338,-0.8470588235294171,-0.7503245348334053,-0.8463024767283178,-0.7714562271456225,-1.3306689834810572,0.36774827925681375,-0.30808080808858823,-0.32682926829268305,-1.0000000000000044,0.0,0.3267023718439173,1,1,0
iq,2003,32,2003-08-06,-0.1587920934376906,-0.5190528663937419,-0.3029949853476417,-0.24987020720403907,0.6189503118950311,-0.11244239614713902,-0.3048872181578758,-1.4298808431268484,0.3200000000000013,-1.0352941176470534,-0.8693206404154045,-1.2799578429702172,0.6189503118950311,-1.3800173761687258,1.0088495575337215,0.3232323232404866,0.30731707317073137,0.12500000000000222,0.0,1.0596786534047438,0,1,0
iq,2003,33,2003-08-13,-0.1358327784420661,-0.5501221029979623,-0.15093174657461692,0.01137407859555069,-0.17283286728328662,-0.3188940090836648,-0.4515037597368258,-0.8791934003505266,-0.02285714285713831,-0.7999999999999946,-0.5556036347901341,-0.683295274905786,-0.17283286728328662,-0.8913987836377831,0.46214355947701363,-0.13131313131645014,-0.2536585365853658,0.25,0.285714285714285,0.478194338179036,0,1,0
iq,2003,34,2003-08-20,1.355184260870184,1.1348772564400689,0.9933318790011112,1.0209264966394864,-0.32533878253387805,-0.30138248843567783,-0.1432330828947345,-1.1908340973933802,0.2914285714285825,-0.47058823529411764,-0.25054089138900903,-0.8784823467398997,-0.32533878253387805,-1.1728931363859898,0.2969518190641318,0.2222222222278332,0.6487804878048784,0.0,-0.92857142857143,-0.4506503442999235,0,1,0
iq,2003,35,2003-08-27,-0.11514604138268161,-0.18836352045814064,0.008048960552130799,0.02310353235448305,-0.6667025166702514,0.027649769681911265,0.2853383455263069,-0.4612282309356435,-0.1371428571428461,-0.8470588235294171,-0.6198615318044136,-0.5063762515410142,-0.6667025166702514,-0.47437011294114517,0.5250737463088351,0.47474747475946316,0.7463414634146343,0.25,0.07142857142856998,0.7337413925019128,0,1,0
iq,2003,36,2003-09-03,0.655892359325124,0.46421107639504927,-0.37031271790246495,0.029501114642286157,-1.1113142611314257,-0.29124424004694466,-0.36127819552628804,-2.495325389541778,0.6914285714285759,-1.835294117647048,-0.2851579402855906,-1.9619181450897745,-1.1113142611314257,-2.1765421372669334,1.0442477876025305,-0.88888888891134,0.6487804878048784,-0.06250000000000111,-2.0000000000000027,-0.7184391736801837,2,1,0
iq,2003,37,2003-09-10,-0.33576690297850004,-0.27050161505263404,-0.5093381864880742,0.06433368608223133,-0.51806840180684,0.6442396310717002,0.5597744360526428,-0.977451879102166,0.8914285714285727,-0.47058823529411764,-0.8801384681955862,-1.4106446513242903,-0.51806840180684,-0.9602085143409216,1.01671583086705,0.30639730637137375,0.8439024390243909,0.1874999999999989,-0.21428571428571502,0.08186687069625098,0,1,0
iq,2003,38,2003-09-17,0.8466189857773455,0.2411933735515262,0.6193602040224779,1.0178454727609292,-0.10271026027102598,-0.5705069123500521,-0.7484962407894485,-1.1021081578166447,1.0057142857142967,-2.25882352941177,1.4824751189961056,-0.574811171616872,-0.10271026027102598,-1.0262380538642397,0.48967551621249383,0.2727272727341599,0.5024390243902439,0.8125000000000011,-3.2142857142857175,0.6817138485080336,3,1,0
iq,2003,39,2003-09-24,1.1538146036778933,1.0647315384977742,0.7237955370315744,1.074952644289781,0.8613680361368035,0.20092165874210371,0.08609022552631755,-0.048395967111862476,0.23428571428571235,0.0,0.14452617914322802,-0.27113999649384435,0.8613680361368035,-0.07680278016266963,0.13569321533993964,0.508417508396677,0.030894308926828914,0.43750000000000333,0.3571428571428575,-0.3144605967865341,0,1,0
iq,2003,40,2003-10-01,-0.08238157797265112,0.031006281029283864,-0.19483457514214086,-0.2509367473676527,0.30318348031834796,0.983410138223177,0.826691729210513,-0.0014665442712719415,1.0057142857142967,-0.047058823529422464,4.470359151882302,-0.7073247848218137,0.30318348031834796,0.014943527360426348,0.7217305801376273,1.0555555555822114,0.7829268292682933,0.9375000000000033,0.3571428571428575,-0.20275439938791126,0,1,0
iq,2003,41,2003-10-08,-0.7308522753192594,-0.32762917669516695,-0.22530105026223396,-0.22806999356426774,-0.47762959776295966,0.05345622129899074,0.39812030078947164,0.24711274063707087,0.5485714285714332,-0.23529411764705882,-0.09043704024231933,0.12710346038569262,-0.47762959776295966,0.24013900956872172,0.6116027531957059,-0.33333333334175336,-0.5951219512195128,1.0625000000000056,0.714285714285715,1.3840856924254017,0,1,0
iq,2003,42,2003-10-15,0.1045189145029394,-0.04182319345015508,0.23514549802303164,0.20473051200562636,-0.35158098515809844,0.21290322584082313,0.11616541342107004,0.18991750661430556,-0.42285714285713183,0.37647058823529944,-0.26135871916919073,-0.05220446161810924,-0.35158098515809844,0.18314509120952904,-0.12389380530966121,0.7777777777974197,0.039024390243902495,0.25,1.1428571428571426,-0.17980107115531754,2,1,0
iq,2003,43,2003-10-22,1.7717934155507111,1.2847088832957725,1.6296551533067163,1.4100088076644932,-0.45138739513873927,0.725345622052529,0.8154135339473546,0.2016498623244532,1.1771428571428584,0.7529411764705989,-0.11856339247079178,-0.3446337607615159,-0.45138739513873927,0.23110338835594116,0.2694198623396639,0.4494949495063016,-0.04634146341463448,0.3125000000000011,-0.42857142857143005,-0.2394797245600612,2,1,0
iq,2003,44,2003-10-29,-1.0783457641532848,-0.8991768668639276,-1.2534223564698657,-1.1706825027700187,-0.6030329103032909,1.4248847924879418,0.9018796992105194,-0.2749770851278537,0.8628571428571539,-0.329411764705877,-0.8779749026395498,-1.2875461092579363,-0.6030329103032909,-0.2665508253391277,0.8554572271345986,1.21548821548524,0.2747967479512193,0.9375000000000033,1.0714285714285725,0.13236419280795714,3,1,0
iq,2003,45,2003-11-05,1.099167265502811,0.8220699352790273,1.3155510564900974,1.2988763178322864,0.9600989460098945,0.19539170519283616,0.4357142855263197,-0.046929422583918794,1.0628571428571507,-0.329411764705877,0.8355690177412374,-0.23544704022756519,0.9600989460098945,-0.014943527360426348,0.12389380530966171,0.07070707070885666,-0.4894308943073171,0.0,0.4285714285714275,1.4070390206579955,3,1,0
